,date,3001410_hrf,9000121_hrf,9000117_hrf,9000079_hrf,3013440_hrf,3013430_hrf,3013420_hrf,3012425_hrf,3007479_hrf,3011430_hrf,3009420_hrf,3009410_hrf,3008460_hrf,3008420_hrf,3007483_hrf,3007477_hrf,3007460_hrf,3007455_hrf,3007450_hrf,3007440_hrf,3007435_hrf,3007430_hrf,3007425_hrf,3005454_hrf,3005450_hrf,3003454_hrf,3003452_hrf,3003420_hrf,3001442_hrf,3007481_hrf,2010434_hrf,3003430_hrf,3003431_hrf,3003450_hrf,3004430_hrf,3004440_hrf,3005430_hrf,3005440_hrf,3007470_hrf,3007475_hrf,3007487_hrf,3008430_hrf,3008440_hrf,3008450_hrf,9000016_hrf,9000017_hrf,9000018_hrf,9000019_hrf,2008430_hrf,8000636_hrf,8000641_hrf,8000642_hrf,8000643_hrf,8000647_hrf,8000648_hrf,8000659_hrf,8000701_hrf,1004410_hrf,1004430_hrf,9000027_hrf,9000029_hrf,8000133_hrf,8000135_hrf,8000226_hrf,8000238_hrf,8000604_hrf,8000605_hrf,8000734_hrf,8000735_hrf,8000757_hrf,8000758_hrf,8000809_hrf,8000821_hrf,8000834_hrf,9000133_hrf,8000314_hrf,8000625_hrf,8000626_hrf,8000025_hwl,8000039_hwl,8000041_hwl,8000050_hwl,8000058_hwl,8000065_hwl,9000218_hwl,3005690_hwl,3006680_hwl,3007610_hwl,3007620_hwl,3007640_hwl,3007650_hwl,3007655_hwl,3007660_hwl,3007670_hwl,3008666_hwl,3008670_hwl,3009670_hwl,3009675_hwl,3009678_hwl,3009680_hwl,3009684_hwl,3009688_hwl,3013660_hwl,3002650_hwl,3002655_hwl,3003620_hwl,3003660_hwl,3003680_hwl,3004620_hwl,3004630_hwl,3004650_hwl,3004670_hwl,3004690_hwl,3005667_hwl,ydd_hrf,ydd_hinfw,ydd_hrel,mjd_hrf,mjd_hinfw,mjd_hrel
75758,2023-05-23 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.85,0.52,0.78,0.48,0.86,0.8,0.93,0.72,0.35,0.72,0.59,0.53,1.03,1.32,0.79,0.1,0.37,1.76,0.94,0.46,1.25,0.45,0.26,1.32,0.28,203.92,0.64,0.48,0.99,0.34,0.43,1.0,0.01,0.22,0.87,0.68,0.0,16.657,8.657,0.0,0.0,0.0
75759,2023-05-23 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.52,0.78,0.48,0.87,0.8,0.93,0.72,0.35,0.72,0.59,0.53,1.03,1.31,0.81,0.1,0.37,1.76,0.94,0.46,1.26,0.45,0.26,1.33,0.28,203.92,0.64,0.48,0.99,0.34,0.44,1.0,0.01,0.22,0.87,0.68,0.0,16.645,8.652,0.0,0.0,0.0
75760,2023-05-23 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.54,0.78,0.48,0.87,0.79,0.92,0.72,0.35,0.72,0.59,0.53,1.03,1.31,0.82,0.11,0.37,1.76,0.94,0.46,1.26,0.44,0.29,1.33,0.27,203.92,0.64,0.47,0.99,0.34,0.45,1.0,0.01,0.21,0.86,0.68,0.0,16.708,8.72,0.0,0.0,0.0
75761,2023-05-23 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.54,0.78,0.48,0.87,0.79,0.91,0.72,0.36,0.72,0.59,0.53,1.02,1.3,0.84,0.12,0.37,1.76,0.94,0.46,1.26,0.44,0.32,1.33,0.27,203.93,0.64,0.48,0.99,0.34,0.47,1.0,0.01,0.21,0.86,0.68,0.0,0.0,8.772,0.0,0.0,0.0
75762,2023-05-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.54,0.78,0.48,0.87,0.79,0.91,0.72,0.36,0.72,0.59,0.53,1.02,1.3,0.84,0.13,0.37,1.76,0.94,0.46,1.26,0.43,0.33,1.32,0.27,203.93,0.65,0.48,0.99,0.34,0.51,1.0,0.01,0.21,0.86,0.68,0.0,0.0,8.781,0.0,0.0,0.0
75763,2023-05-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.54,0.78,0.48,0.87,0.79,0.92,0.72,0.36,0.72,0.59,0.53,1.02,1.3,0.85,0.14,0.36,1.76,0.94,0.46,1.25,0.42,0.33,1.32,0.27,203.94,0.65,0.47,0.99,0.34,0.5,1.0,0.01,0.2,0.86,0.68,0.0,16.785,8.773,0.0,0.0,0.0
75764,2023-05-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.53,0.78,0.48,0.87,0.79,0.93,0.72,0.36,0.72,0.59,0.53,1.02,1.3,0.85,0.14,0.36,1.76,0.94,0.45,1.25,0.42,0.33,1.32,0.27,203.94,0.65,0.47,0.99,0.34,0.47,1.0,0.01,0.2,0.86,0.68,0.0,16.767,8.758,0.0,0.0,0.0
75765,2023-05-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.53,0.78,0.48,0.86,0.79,0.93,0.72,0.36,0.72,0.59,0.53,1.02,1.29,0.85,0.15,0.35,1.76,0.94,0.45,1.25,0.43,0.33,1.31,0.27,203.94,0.65,0.47,0.99,0.34,0.45,1.0,0.01,0.2,0.87,0.68,0.0,16.772,8.762,0.0,0.0,0.0
75766,2023-05-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.52,0.78,0.48,0.86,0.79,0.94,0.72,0.36,0.72,0.59,0.53,1.02,1.29,0.85,0.15,0.36,1.76,0.94,0.45,1.25,0.44,0.3,1.31,0.28,203.94,0.65,0.47,0.99,0.34,0.44,1.0,0.01,0.19,0.87,0.68,0.0,0.0,8.772,0.0,0.0,0.0
75767,2023-05-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.52,0.78,0.47,0.86,0.79,0.96,0.72,0.36,0.72,0.59,0.53,1.02,1.3,0.85,0.15,0.35,1.76,0.94,0.45,1.25,0.44,0.28,1.31,0.28,203.94,0.65,0.46,0.99,0.34,0.47,1.0,0.01,0.19,0.87,0.67,0.0,16.793,8.778,0.0,0.0,0.0
75768,2023-05-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.51,0.78,0.48,0.86,0.79,0.97,0.72,0.36,0.72,0.59,0.53,1.02,1.3,0.84,0.15,0.35,1.76,0.94,0.45,1.25,0.44,0.27,1.31,0.28,203.94,0.65,0.46,0.99,0.34,0.48,1.0,0.01,0.19,0.87,0.67,0.0,16.787,8.772,0.0,0.0,0.0
75769,2023-05-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.51,0.78,0.48,0.86,0.79,0.98,0.72,0.37,0.72,0.59,0.53,1.02,1.3,0.84,0.15,0.35,1.76,0.94,0.45,1.25,0.44,0.26,1.32,0.28,203.94,0.65,0.46,0.99,0.34,0.47,1.0,0.01,0.19,0.87,0.67,0.0,16.797,8.783,0.0,0.0,0.0
75770,2023-05-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.51,0.78,0.48,0.86,0.78,0.99,0.72,0.37,0.72,0.59,0.53,1.03,1.31,0.84,0.15,0.36,1.76,0.94,0.45,1.25,0.42,0.26,1.32,0.29,203.94,0.65,0.46,0.99,0.34,0.45,1.0,0.01,0.18,0.87,0.67,0.0,7.176,8.772,0.0,0.0,0.0
75771,2023-05-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.5,0.78,0.48,0.86,0.78,0.99,0.72,0.37,0.72,0.59,0.53,1.03,1.31,0.83,0.14,0.36,1.76,0.94,0.45,1.24,0.41,0.26,1.32,0.29,203.94,0.65,0.46,0.99,0.34,0.43,1.0,0.01,0.18,0.87,0.67,0.0,0.0,8.792,0.0,0.0,0.0
75772,2023-05-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.5,0.78,0.48,0.86,0.78,0.98,0.72,0.37,0.72,0.59,0.53,1.03,1.31,0.83,0.14,0.36,1.76,0.94,0.45,1.24,0.41,0.26,1.31,0.29,203.94,0.65,0.46,0.99,0.34,0.41,1.0,0.01,0.18,0.87,0.67,0.0,16.789,8.772,0.0,0.0,0.0
75773,2023-05-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.5,0.78,0.47,0.86,0.79,0.98,0.72,0.37,0.72,0.59,0.53,1.03,1.31,0.83,0.14,0.35,1.76,0.94,0.45,1.24,0.4,0.25,1.3,0.29,203.94,0.65,0.46,0.98,0.34,0.4,1.0,0.01,0.18,0.86,0.67,0.0,16.798,8.779,0.0,0.0,0.0
75774,2023-05-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.5,0.78,0.47,0.86,0.78,0.98,0.72,0.37,0.72,0.59,0.53,1.03,1.31,0.83,0.14,0.36,1.76,0.94,0.45,1.24,0.4,0.24,1.29,0.29,203.94,0.65,0.46,0.98,0.34,0.4,1.0,0.01,0.17,0.86,0.67,0.0,0.0,8.789,0.0,0.0,0.0
75775,2023-05-24 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.5,0.78,0.47,0.86,0.79,0.98,0.72,0.36,0.72,0.59,0.53,1.03,1.31,0.83,0.14,0.36,1.76,0.94,0.45,1.24,0.39,0.24,1.29,0.29,203.94,0.65,0.46,0.98,0.34,0.4,1.0,0.01,0.17,0.86,0.68,0.0,7.226,8.795,0.0,0.0,0.0
75776,2023-05-24 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.5,0.78,0.48,0.86,0.79,0.97,0.72,0.36,0.72,0.59,0.53,1.03,1.31,0.83,0.14,0.35,1.76,0.95,0.45,1.24,0.39,0.23,1.28,0.29,203.94,0.65,0.46,0.98,0.34,0.39,1.0,0.01,0.17,0.86,0.68,0.0,16.831,8.819,0.0,0.0,0.0
75777,2023-05-24 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,0.5,0.78,0.48,0.86,0.78,0.96,0.72,0.36,0.72,0.59,0.53,1.02,1.3,0.83,0.14,0.37,1.76,0.94,0.45,1.25,0.38,0.21,1.28,0.29,203.94,0.65,0.46,0.98,0.34,0.39,1.0,0.01,0.17,0.85,0.68,0.0,16.752,8.741,0.0,0.0,0.0
75778,2023-05-24 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.5,0.78,0.47,0.86,0.79,0.95,0.72,0.36,0.72,0.59,0.53,1.02,1.29,0.83,0.14,0.36,1.76,0.94,0.45,1.25,0.4,0.2,1.27,0.29,203.94,0.65,0.47,0.98,0.34,0.4,1.0,0.01,0.17,0.85,0.68,0.0,16.711,8.698,0.0,0.0,0.0
75779,2023-05-24 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,0.5,0.78,0.47,0.86,0.78,0.94,0.72,0.35,0.72,0.6,0.53,1.01,1.29,0.83,0.14,0.36,1.76,0.94,0.45,1.25,0.42,0.19,1.27,0.29,203.94,0.65,0.46,0.98,0.34,0.45,1.0,0.01,0.17,0.85,0.68,0.0,0.0,8.651,0.0,0.0,0.0
75780,2023-05-24 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.5,0.78,0.47,0.86,0.79,0.93,0.72,0.35,0.72,0.6,0.53,1.0,1.29,0.83,0.14,0.36,1.76,0.94,0.45,1.25,0.43,0.19,1.28,0.29,203.94,0.65,0.46,0.98,0.34,0.49,1.0,0.01,0.17,0.86,0.68,0.0,16.653,8.652,0.0,0.0,0.0
75781,2023-05-24 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.49,0.78,0.47,0.87,0.78,0.92,0.72,0.35,0.72,0.6,0.53,1.0,1.28,0.83,0.14,0.36,1.76,0.94,0.45,1.25,0.43,0.2,1.29,0.29,203.93,0.65,0.47,0.98,0.34,0.5,1.0,0.01,0.17,0.86,0.68,0.0,16.669,8.651,0.0,0.0,0.0
75782,2023-05-24 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,0.47,0.78,0.48,0.87,0.79,0.91,0.72,0.35,0.72,0.59,0.53,1.0,1.27,0.83,0.14,0.36,1.76,0.94,0.45,1.25,0.43,0.2,1.3,0.29,203.94,0.65,0.47,0.98,0.34,0.49,1.0,0.01,0.17,0.86,0.68,0.0,16.668,8.652,0.0,0.0,0.0
75783,2023-05-24 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.45,0.78,0.47,0.86,0.78,0.92,0.72,0.35,0.72,0.59,0.52,0.99,1.27,0.83,0.14,0.35,1.76,0.94,0.45,1.25,0.43,0.22,1.31,0.28,203.94,0.65,0.46,0.98,0.34,0.45,1.0,0.01,0.17,0.87,0.68,0.0,0.0,8.653,0.0,0.0,0.0
